Year;Day;Date;AvtTemperature;Precipitation
1896;179;1896-06-27;27.5443664550781;0
1896;180;1896-06-28;26.7923522949219;1.67950358620494e-06
1896;181;1896-06-29;26.3816162109375;0.0476672235890874
1896;182;1896-06-30;26.8152099609375;0
1896;183;1896-07-01;27.1029602050781;0
1896;184;1896-07-02;27.7827392578125;0
1896;185;1896-07-03;29.8427673339844;3.13275245588523e-09
1896;186;1896-07-04;30.4598327636719;0
1896;187;1896-07-05;31.0537048339844;0
1896;188;1896-07-06;32.9071594238281;0
1896;189;1896-07-07;33.4968200683594;0
1896;190;1896-07-08;30.7575622558594;0
1896;191;1896-07-09;29.8020568847656;0
1896;192;1896-07-10;29.3691650390625;5.10789970320502e-05
1896;193;1896-07-11;29.4247375488281;2.98859617905691
1896;194;1896-07-12;27.5729309082031;1.98733630240895
1896;195;1896-07-13;27.2848449707031;0
1896;196;1896-07-14;27.3709350585938;0
1896;197;1896-07-15;27.2975708007813;1.24403651442784e-09
1896;198;1896-07-16;25.7931457519531;1.45857466729571e-09
1896;199;1896-07-17;25.7612548828125;0.00142178528790282
1896;200;1896-07-18;26.3607116699219;0.923795768176205
1896;201;1896-07-19;25.889794921875;6.41584983095527
1896;202;1896-07-20;26.6712585449219;1.64166797767393
1896;203;1896-07-21;27.9703002929688;2.26722849324771e-17
1896;204;1896-07-22;29.3781372070313;0
1896;205;1896-07-23;29.8943115234375;0
1896;206;1896-07-24;30.3606506347656;0
1896;207;1896-07-25;29.884423828125;0.141488896042574
1896;208;1896-07-26;26.3573547363281;3.18430240731686
1896;209;1896-07-27;24.4949279785156;0
1896;210;1896-07-28;25.2108093261719;0
1896;211;1896-07-29;26.0945983886719;0
1896;212;1896-07-30;26.5902648925781;0
1896;213;1896-07-31;27.6203247070313;0
1896;214;1896-08-01;27.9831481933594;0
1896;215;1896-08-02;27.8623291015625;0
1896;216;1896-08-03;27.2703491210938;0
1896;217;1896-08-04;25.1927734375;0
1896;218;1896-08-05;25.3054443359375;0
1896;219;1896-08-06;25.723779296875;0
1896;220;1896-08-07;26.7552124023438;0
1896;221;1896-08-08;27.0891357421875;3.74664995028695e-05
1896;222;1896-08-09;26.1574035644531;0.036097945394431
1896;223;1896-08-10;25.9899536132813;0.0016935649171046
1896;224;1896-08-11;24.2090393066406;0
1896;225;1896-08-12;24.82314453125;0
1896;226;1896-08-13;26.2514587402344;0
1896;227;1896-08-14;26.4481140136719;0
1896;228;1896-08-15;25.8445678710938;0
1896;229;1896-08-16;25.4459777832031;0
1896;230;1896-08-17;26.9239135742188;0
1896;231;1896-08-18;25.913232421875;0
1896;232;1896-08-19;24.2785583496094;0
1896;233;1896-08-20;24.4839721679688;0
1896;234;1896-08-21;24.5163818359375;0
1896;235;1896-08-22;24.9328552246094;0
1896;236;1896-08-23;25.2165161132813;0
1896;237;1896-08-24;25.5120788574219;0
1896;238;1896-08-25;26.5371032714844;0
1896;239;1896-08-26;26.5024047851563;3.05696312014048e-07
1896;240;1896-08-27;25.4479614257813;1.05739142441941e-07
1896;241;1896-08-28;23.727685546875;0.473273567331489
1896;242;1896-08-29;22.3626647949219;3.85477629024535
1896;243;1896-08-30;23.1196533203125;5.70996375182098e-09
1896;244;1896-08-31;24.5848022460938;6.02647973028687e-10
1896;245;1896-09-01;25.210595703125;0.0218031571421307
1896;246;1896-09-02;24.6751342773438;1.10659902566113
1896;247;1896-09-03;25.32802734375;0
1896;248;1896-09-04;24.0065856933594;0.000113057659234528
1896;249;1896-09-05;23.0349670410156;0.0253607102422393
1896;250;1896-09-06;24.1955200195313;0
1896;251;1896-09-07;24.6574645996094;0.0034658378694985
1896;252;1896-09-08;25.0077758789063;0.00503993196616648
1896;253;1896-09-09;24.4114929199219;1.2486112274928
1896;254;1896-09-10;23.5340515136719;2.25556307123043
1896;255;1896-09-11;22.6135803222656;4.63404057081789
1896;256;1896-09-12;22.421533203125;1.03917143424042
1896;257;1896-09-13;21.8717895507813;5.52506810054183
1896;258;1896-09-14;22.3733764648438;0.594414437364321
1896;259;1896-09-15;22.5041442871094;8.61884029582143
1896;260;1896-09-16;23.3104187011719;1.94738951395266
1896;261;1896-09-17;23.1838012695313;1.25041315332055
1896;262;1896-09-18;23.4385925292969;2.02482630662359e-07
1896;263;1896-09-19;23.2707458496094;3.69717956250071e-07
1896;264;1896-09-20;22.9436584472656;0.6729303044267
1896;265;1896-09-21;21.9260192871094;18.4644190594554
1896;266;1896-09-22;21.2372985839844;14.2666886094958
1896;267;1896-09-23;21.6154113769531;2.39992270362563
1896;268;1896-09-24;20.9270568847656;1.91766021307558
1896;269;1896-09-25;20.942529296875;2.87142660235986
1896;270;1896-09-26;20.8628784179688;3.23580867843702
1896;271;1896-09-27;20.4395385742188;3.92385815503076
1896;272;1896-09-28;18.1702514648438;0.540144731348846
1896;273;1896-09-29;16.3954406738281;0.565842978539877
1896;274;1896-09-30;15.1359802246094;0.000296078930972499
1896;275;1896-10-01;17.9740539550781;0.629875820595771
1896;276;1896-10-02;20.0550170898438;5.64236592035741
1896;277;1896-10-03;18.2853332519531;3.31686713034287
1896;278;1896-10-04;17.4198852539063;0.283322799077723
1896;279;1896-10-05;18.1472717285156;0.463579621282406
1896;280;1896-10-06;19.4642578125;12.0844094082713
1896;281;1896-10-07;18.5834899902344;0.112925717621692
1896;282;1896-10-08;17.4638305664063;0.752102592377923
1896;283;1896-10-09;16.4915100097656;0.00208181795642304
1896;284;1896-10-10;17.0349670410156;0.167965108266799
1896;285;1896-10-11;17.9129577636719;0.212376890704036
1896;286;1896-10-12;18.3200317382813;1.6261390876025
1896;287;1896-10-13;16.4362426757813;0.15229168930091
1896;288;1896-10-14;17.7632385253906;15.3319551609457
1896;289;1896-10-15;19.187646484375;0.57914226927096
1896;290;1896-10-16;18.7456909179688;0.0662502909108298
1896;291;1896-10-17;19.8882080078125;0.643110243254341
1896;292;1896-10-18;19.3363891601563;0.236165478418116
1896;293;1896-10-19;19.094140625;0.0771546247051447
1896;294;1896-10-20;19.1986328125;0.078486787424481
1896;295;1896-10-21;18.8820434570313;6.6727798897773
1896;296;1896-10-22;18.5676208496094;4.8806197126396
1896;297;1896-10-23;18.0552001953125;0.0451822234026622
1896;298;1896-10-24;18.1799560546875;0.48605340271024
1896;299;1896-10-25;17.3184753417969;1.61529657198116
1896;300;1896-10-26;19.0654541015625;2.9239286435768
1896;301;1896-10-27;16.6548706054688;1.71419276157394
1896;302;1896-10-28;17.2008605957031;8.24768773745745
1896;303;1896-10-29;15.7168212890625;3.90009294859439e-06
1896;304;1896-10-30;16.0015808105469;1.98110004963337e-08
1896;305;1896-10-31;15.8866516113281;1.29434072834722e-07
1896;306;1896-11-01;16.1429382324219;0.0146893450619245
1896;307;1896-11-02;17.5896240234375;2.44068327010609
1896;308;1896-11-03;16.3648010253906;0.147237666897126
1896;309;1896-11-04;17.4559875488281;2.58981288643554
1896;310;1896-11-05;16.9829956054688;17.9277266375721
1896;311;1896-11-06;17.4984375;4.42461452912539
1896;312;1896-11-07;16.4313598632813;7.38513898104429
1896;313;1896-11-08;14.2785583496094;2.26038884720765
1896;314;1896-11-09;14.4025512695313;0.0570194924875977
1896;315;1896-11-10;13.2817626953125;0.0301418108392681
1896;316;1896-11-11;12.4852844238281;0.412565263104625
1896;317;1896-11-12;12.6477905273438;0.256116261152783
1896;318;1896-11-13;12.9839416503906;0.000790947748896542
1896;319;1896-11-14;13.7986389160156;0.0161450102950766
1896;320;1896-11-15;13.656640625;0.0383041351597058
1896;321;1896-11-16;14.4953857421875;0.000299091458799694
1896;322;1896-11-17;16.0466857910156;4.91564642870799
1896;323;1896-11-18;16.2187744140625;1.19918081327341
1896;324;1896-11-19;13.1765380859375;0.0167784046880115
1896;325;1896-11-20;11.9583374023438;0.000178916580750865
1896;326;1896-11-21;14.2602783203125;3.82573079550639
1896;327;1896-11-22;15.7734619140625;1.07040884904563
1896;328;1896-11-23;14.9697204589844;7.55748264491558
1896;329;1896-11-24;15.0415893554688;3.71275740908459
1896;330;1896-11-25;13.522607421875;2.44174599065445
1896;331;1896-11-26;12.2979370117188;0.745022424962372
1896;332;1896-11-27;15.8623901367188;1.77795237977989
1896;333;1896-11-28;14.4517456054688;0.313012927654199
1896;334;1896-11-29;11.5521484375;3.63615257903405e-06
1896;335;1896-11-30;15.051904296875;0.837002287153155
1896;336;1896-12-01;14.5525451660156;9.85325323417783
1896;337;1896-12-02;9.77901611328127;3.05158806731924
1896;338;1896-12-03;7.33211669921877;0.540741745498963
1896;339;1896-12-04;6.50362548828127;1.15050288441125
1896;340;1896-12-05;6.75472412109377;0.0507594337250339
1896;341;1896-12-06;10.2184997558594;0.0375099531083833
1896;342;1896-12-07;12.646875;1.01735272206582e-05
1896;343;1896-12-08;12.7900024414063;0.188191786583047
1896;344;1896-12-09;12.1300598144531;0.758689825306647
1896;345;1896-12-10;9.72100219726565;4.31524767091282e-09
1896;346;1896-12-11;11.0249267578125;0.116161096229916
1896;347;1896-12-12;14.7889953613281;1.31952440715395
1896;348;1896-12-13;15.7534729003906;2.15050539700314
1896;349;1896-12-14;14.9146667480469;0.66444095573388
1896;350;1896-12-15;14.8082824707031;0.570412386150565
1896;351;1896-12-16;14.8820129394531;1.01426570909098
1896;352;1896-12-17;12.9633117675781;5.77892975416034
1896;353;1896-12-18;10.6492858886719;0.136259482314927
1896;354;1896-12-19;12.5049987792969;0.242998373141745
1896;355;1896-12-20;15.1505676269531;0.244987496989779
1896;356;1896-12-21;13.5795837402344;0.209314457606524
1896;357;1896-12-22;12.9540344238281;0.291818060941296
1896;358;1896-12-23;14.5365844726563;0.308676117856521
1896;359;1896-12-24;14.4571166992188;0.892844228656031
1896;360;1896-12-25;12.7359252929688;2.08067560452037
1896;361;1896-12-26;9.43422851562502;0.000652104955634059
1896;362;1896-12-27;10.0194946289063;0.15034513635328
1896;363;1896-12-28;14.4908386230469;0.549389865773264
1896;364;1896-12-29;14.5551696777344;0.134142920796876
1896;365;1896-12-30;9.54314575195315;0.00219871711237829
1896;366;1896-12-31;11.4978271484375;0.119066378465504
1897;1;1897-01-01;15.0794006347656;0.175907400262076
1897;2;1897-01-02;15.0228820800781;1.79321362520568
1897;3;1897-01-03;13.4365173339844;0.584952656936366
1897;4;1897-01-04;14.0319763183594;10.4826031951234
1897;5;1897-01-05;9.80678710937502;3.57203416060656
1897;6;1897-01-06;6.39827880859377;0.01139493174378
1897;7;1897-01-07;8.41689453125002;0.0430917358244187
1897;8;1897-01-08;13.6702819824219;0.82382294931449
1897;9;1897-01-09;14.5234924316406;0.724379447638057
1897;10;1897-01-10;15.35146484375;0.00119943898653219
1897;11;1897-01-11;14.6777282714844;0.482214713701978
1897;12;1897-01-12;13.1901489257813;0.273362956795609
1897;13;1897-01-13;13.6573120117188;0.322451978718163
1897;14;1897-01-14;14.5876098632813;5.8891232823953
1897;15;1897-01-15;14.5618835449219;2.56895813508891
1897;16;1897-01-16;12.7359252929688;1.75687571754679
1897;17;1897-01-17;11.2080017089844;2.64458872843534
1897;18;1897-01-18;10.6938110351563;0.845478434348479
1897;19;1897-01-19;10.9243408203125;0.622235886112321
1897;20;1897-01-20;12.4063659667969;8.70663842651993
1897;21;1897-01-21;10.0740295410156;0.844327310915105
1897;22;1897-01-22;8.56926879882815;1.33080885862
1897;23;1897-01-23;9.66463623046877;10.9543649945408
1897;24;1897-01-24;9.87786254882815;14.3277750816196
1897;25;1897-01-25;9.69988403320315;0.0152835192693601
1897;26;1897-01-26;8.8000427246094;0.000128163953050375
1897;27;1897-01-27;8.6859069824219;0.0250253931881161
1897;28;1897-01-28;9.35262451171877;0.0267755345703335
1897;29;1897-01-29;9.0938659667969;0.185035233880626
1897;30;1897-01-30;9.4073425292969;7.71877171554247e-08
1897;31;1897-01-31;10.2450500488281;0.0393983295907674
1897;32;1897-02-01;10.9996276855469;6.81608504013442e-08
1897;33;1897-02-02;11.1285949707031;1.92369280661159e-08
1897;34;1897-02-03;12.0875183105469;2.07410838504174e-08
1897;35;1897-02-04;12.6260620117188;0.00049604171010742
1897;36;1897-02-05;11.6139770507813;0.0240664944612945
1897;37;1897-02-06;9.97890625000002;0.165574969287263
1897;38;1897-02-07;10.9108520507813;0.328306096344022
1897;39;1897-02-08;11.8667846679688;6.02265705820173
1897;40;1897-02-09;12.0361267089844;2.73267729207873
1897;41;1897-02-10;8.24459228515627;0.336630367382895
1897;42;1897-02-11;7.88704833984377;3.79085451029937e-05
1897;43;1897-02-12;8.40346679687502;0.0104954102880583
1897;44;1897-02-13;8.0977722167969;0.014108269215285
1897;45;1897-02-14;8.1822448730469;1.93058431741111e-07
1897;46;1897-02-15;8.78591308593752;3.17476982203413e-09
1897;47;1897-02-16;10.08876953125;0.157626056898152
1897;48;1897-02-17;12.1177001953125;4.25397291546687
1897;49;1897-02-18;12.8333068847656;3.47822557669133
1897;50;1897-02-19;12.6458679199219;0.331282189290505
1897;51;1897-02-20;13.18447265625;0.0679831544402987
1897;52;1897-02-21;13.3460327148438;0.174964455800364
1897;53;1897-02-22;14.3390441894531;0.440290372353047
1897;54;1897-02-23;13.0319152832031;0.0251244314313226
1897;55;1897-02-24;12.6340576171875;0.210856459307251
1897;56;1897-02-25;12.1865783691406;0.0711334698280552
1897;57;1897-02-26;12.4899536132813;5.43852599803358
1897;58;1897-02-27;7.62017211914065;1.44731254549697
1897;59;1897-02-28;4.68728027343752;0.279349894844927
1897;60;1897-03-01;4.66976318359377;2.52657472738065
1897;61;1897-03-02;5.81902465820315;0.300217533367686
1897;62;1897-03-03;10.2041564941406;0.0218390609916241
1897;63;1897-03-04;12.9890075683594;0
1897;64;1897-03-05;13.3373046875;0
1897;65;1897-03-06;13.3919311523438;0.0106556380615075
1897;66;1897-03-07;12.7957702636719;0.020297492710597
1897;67;1897-03-08;13.1543518066406;1.46375626791269
1897;68;1897-03-09;13.7859741210938;0.60800667561125
1897;69;1897-03-10;13.772607421875;0.642211991362274
1897;70;1897-03-11;14.7019592285156;2.44403770775534
1897;71;1897-03-12;13.6462341308594;3.5737223806791
1897;72;1897-03-13;13.6927734375;0.0637618381006178
1897;73;1897-03-14;15.6738525390625;0.358259724453092
1897;74;1897-03-15;14.8398986816406;0.408284363220446
1897;75;1897-03-16;14.5235534667969;1.55170156723727e-05
1897;76;1897-03-17;13.5324951171875;0.000220581006260545
1897;77;1897-03-18;12.9493957519531;0.468874521902762
1897;78;1897-03-19;12.4370056152344;1.34787619463168
1897;79;1897-03-20;12.8961730957031;9.49629476616753e-09
1897;80;1897-03-21;13.7158752441406;0.000374476692854842
1897;81;1897-03-22;14.2819152832031;0.155884755804436
1897;82;1897-03-23;15.1203247070313;0.651853956514969
1897;83;1897-03-24;15.4441772460938;0.128419580505579
1897;84;1897-03-25;11.1992431640625;5.87406603153795
1897;85;1897-03-26;8.12236938476565;0.178349716588855
1897;86;1897-03-27;9.78069458007815;0.157559067156399
1897;87;1897-03-28;11.7585388183594;0.329337895527715
1897;88;1897-03-29;11.8529296875;4.08697805833071
1897;89;1897-03-30;13.8916870117188;2.48225997202098
1897;90;1897-03-31;13.4741149902344;4.13341966923326
1897;91;1897-04-01;14.9570251464844;0.476817187154666
1897;92;1897-04-02;13.135888671875;0.331316686060745
1897;93;1897-04-03;11.910791015625;0.859059632057324
1897;94;1897-04-04;11.7818542480469;2.06316884723492
1897;95;1897-04-05;11.5722900390625;0.678991127642803
1897;96;1897-04-06;12.2013488769531;0.0268458836217178
1897;97;1897-04-07;14.0873046875;0.188153478666209
1897;98;1897-04-08;14.1855102539063;0.297485982446233
1897;99;1897-04-09;14.1044250488281;0.420985971868504
1897;100;1897-04-10;12.4924255371094;24.4500735774636
1897;101;1897-04-11;11.2619262695313;19.2905775737017
1897;102;1897-04-12;11.5584350585938;32.4725632555783
1897;103;1897-04-13;11.4080139160156;3.90373121481389
1897;104;1897-04-14;11.7235961914063;5.3383530350402
1897;105;1897-04-15;11.9851928710938;27.2551730275154
1897;106;1897-04-16;13.67470703125;0.369405953097157
1897;107;1897-04-17;13.8821655273438;0.421156687662005
1897;108;1897-04-18;14.0911193847656;0.082546409976203
1897;109;1897-04-19;14.12099609375;1.15102340059821
1897;110;1897-04-20;15.067041015625;0.00142069544608603
1897;111;1897-04-21;14.5517517089844;0.499875252717175
1897;112;1897-04-22;13.6258483886719;6.55461894348264
1897;113;1897-04-23;13.7366882324219;1.44518930464983
1897;114;1897-04-24;13.9725891113281;0.000444626569162665
1897;115;1897-04-25;14.4883056640625;0.0330300239511416
1897;116;1897-04-26;14.4301391601563;0.502762687392533
1897;117;1897-04-27;14.7652221679688;0.694606063188985
1897;118;1897-04-28;15.4502502441406;0.864413939416409
1897;119;1897-04-29;15.9554382324219;1.18429989670403
1897;120;1897-04-30;15.3288818359375;0.209399049344938
1897;121;1897-05-01;15.207421875;0.18437700564391
1897;122;1897-05-02;15.1325622558594;0.855258700903505
1897;123;1897-05-03;14.5722900390625;4.7540060360916
1897;124;1897-05-04;13.6141906738281;0.606633366260212
1897;125;1897-05-05;13.457666015625;0.055438706476707
1897;126;1897-05-06;14.4363647460938;8.28012564763059e-08
1897;127;1897-05-07;15.7084289550781;1.07834136151702e-08
1897;128;1897-05-08;16.7066589355469;0.108929249108769
1897;129;1897-05-09;16.9162231445313;0.0734822804588475
1897;130;1897-05-10;17.709130859375;0.187688341975445
1897;131;1897-05-11;16.9725891113281;0.00754267289266863
1897;132;1897-05-12;17.2654052734375;0.0811409268862917
1897;133;1897-05-13;17.4990478515625;2.11717163800529e-05
1897;134;1897-05-14;17.6703430175781;0.162048204947496
1897;135;1897-05-15;17.9165283203125;0.299927296873648
1897;136;1897-05-16;19.508203125;0.00176164588197025
1897;137;1897-05-17;20.5174194335938;0.0111258321339847
1897;138;1897-05-18;21.5112854003906;0.0684642478518072
1897;139;1897-05-19;21.9163146972656;0.20926365541527
1897;140;1897-05-20;20.2161193847656;0
1897;141;1897-05-21;21.0901733398438;4.66809185056816e-08
1897;142;1897-05-22;20.9168029785156;0
1897;143;1897-05-23;21.4617248535156;0
1897;144;1897-05-24;22.1828247070313;8.62632153209031e-09
1897;145;1897-05-25;23.3816772460938;0
1897;146;1897-05-26;24.4534851074219;5.9110618743502e-09
1897;147;1897-05-27;25.3551574707031;0.00368288229992686
1897;148;1897-05-28;25.4945617675781;0.161359615231049
1897;149;1897-05-29;22.4227844238281;0.119565383283771
1897;150;1897-05-30;21.7165771484375;0.0003440581579639
1897;151;1897-05-31;24.1055541992188;0.111644425851409
1897;152;1897-06-01;25.5516906738281;0.0229255226258829
1897;153;1897-06-02;26.4192443847656;1.88475477412575e-08
1897;154;1897-06-03;24.3655944824219;2.59640436270274
1897;155;1897-06-04;23.6134582519531;0.0190247981208813
1897;156;1897-06-05;23.748193359375;1.32541383874056e-10
1897;157;1897-06-06;24.2134338378906;3.62850843121931e-08
1897;158;1897-06-07;24.0658813476563;0.0231133664783556
1897;159;1897-06-08;23.9467712402344;0.00150306682940027
1897;160;1897-06-09;24.834375;0.00518996700975549
1897;161;1897-06-10;25.4258972167969;2.11256082939537e-08
1897;162;1897-06-11;24.4154602050781;2.31393304517269e-05
1897;163;1897-06-12;23.8566833496094;0.00240028167581841
1897;164;1897-06-13;23.8319946289063;0.0217740676816902
1897;165;1897-06-14;24.5646911621094;0.206657145463396
1897;166;1897-06-15;23.5622192382813;6.59458240121082e-12
1897;167;1897-06-16;22.3305603027344;4.07696863768958e-07
1897;168;1897-06-17;23.4789978027344;0.00728835191239341
1897;169;1897-06-18;24.9187561035156;0.000484513191167935
1897;170;1897-06-19;24.8075805664063;0.00128840574689093
1897;171;1897-06-20;25.4406372070313;7.38510112438528e-09
1897;172;1897-06-21;26.9795166015625;4.82407891099477e-11
1897;173;1897-06-22;27.0617004394531;1.27728841616772
1897;174;1897-06-23;25.3745971679688;3.74817388365045
1897;175;1897-06-24;25.5098815917969;0.700463363318704
1897;176;1897-06-25;25.7841125488281;2.18301628483459
1897;177;1897-06-26;25.4802795410156;1.36556620127521
1897;178;1897-06-27;26.11708984375;0.461308492231183
1897;179;1897-06-28;26.1137634277344;2.7327140676789
1897;180;1897-06-29;25.7098022460938;0.0672035343086463
1897;181;1897-06-30;25.6704345703125;0.784192446735688
1897;182;1897-07-01;26.7288757324219;0.0106021408100787
1897;183;1897-07-02;27.5736022949219;0
1897;184;1897-07-03;25.6167541503906;0
1897;185;1897-07-04;24.4939514160156;0.00602421275743836
1897;186;1897-07-05;23.9938598632813;0.00074979490136684
1897;187;1897-07-06;24.3850036621094;0.000301656907453207
1897;188;1897-07-07;25.2182861328125;0
1897;189;1897-07-08;26.1796203613281;0
1897;190;1897-07-09;26.9835144042969;0
1897;191;1897-07-10;28.192041015625;0
1897;192;1897-07-11;28.9521728515625;0
1897;193;1897-07-12;29.4732604980469;0
1897;194;1897-07-13;28.762841796875;0
1897;195;1897-07-14;28.6040588378906;0
1897;196;1897-07-15;27.692529296875;0
1897;197;1897-07-16;27.8348022460938;0
1897;198;1897-07-17;28.6104675292969;0
1897;199;1897-07-18;28.2556701660156;0
1897;200;1897-07-19;27.3159729003906;0
1897;201;1897-07-20;26.8156677246094;0
1897;202;1897-07-21;25.5001159667969;2.36078915880859e-16
1897;203;1897-07-22;26.2763000488281;2.79176351207046e-13
1897;204;1897-07-23;26.1759582519531;3.4816010074934e-06
1897;205;1897-07-24;26.5990539550781;0
1897;206;1897-07-25;25.4327941894531;0
1897;207;1897-07-26;23.9851623535156;0
1897;208;1897-07-27;24.6599670410156;0
1897;209;1897-07-28;25.3595520019531;0
1897;210;1897-07-29;26.1855407714844;0
1897;211;1897-07-30;26.7962585449219;0
1897;212;1897-07-31;27.3658386230469;0
1897;213;1897-08-01;27.7723022460938;0
1897;214;1897-08-02;28.9809814453125;0
1897;215;1897-08-03;29.0807739257813;0
1897;216;1897-08-04;28.6049438476563;0
1897;217;1897-08-05;28.5115905761719;0
1897;218;1897-08-06;29.7916198730469;0
1897;219;1897-08-07;28.7584167480469;0
1897;220;1897-08-08;26.5555358886719;0
1897;221;1897-08-09;26.1644226074219;0.0962190162681509
1897;222;1897-08-10;26.6911254882813;0.711606998811476
1897;223;1897-08-11;25.9211975097656;0.136395278968848
1897;224;1897-08-12;26.1414428710938;0
1897;225;1897-08-13;27.3198486328125;0
1897;226;1897-08-14;27.1445556640625;0
1897;227;1897-08-15;27.5914855957031;0
1897;228;1897-08-16;27.4721923828125;0
1897;229;1897-08-17;27.3962646484375;1.0664771800048e-08
1897;230;1897-08-18;25.1591125488281;1.2984113622224
1897;231;1897-08-19;22.3555236816406;0.0560342276003212
1897;232;1897-08-20;23.8138061523438;0
1897;233;1897-08-21;24.567529296875;0
1897;234;1897-08-22;25.00234375;0
1897;235;1897-08-23;25.2224975585938;5.896817336184e-10
1897;236;1897-08-24;25.7977233886719;1.27453901924666e-09
1897;237;1897-08-25;26.3703247070313;0
1897;238;1897-08-26;24.4626708984375;0
1897;239;1897-08-27;20.4935241699219;6.39343360358028e-11
1897;240;1897-08-28;19.19130859375;0
1897;241;1897-08-29;20.8192687988281;9.3509322421483e-15
1897;242;1897-08-30;21.8503662109375;1.1858390669417e-05
1897;243;1897-08-31;21.8109069824219;0.0206961983167275
1897;244;1897-09-01;21.5720458984375;0.0270629765509511
1897;245;1897-09-02;21.4665161132813;0.000619683964941942
1897;246;1897-09-03;21.812890625;6.59248208023655e-05
1897;247;1897-09-04;22.3799987792969;0
1897;248;1897-09-05;22.6118408203125;0
1897;249;1897-09-06;22.6821228027344;0
1897;250;1897-09-07;22.7810302734375;0.00043215477916192
1897;251;1897-09-08;22.6071411132813;0.0684001066474593
1897;252;1897-09-09;22.3322692871094;0.00106428248614066
1897;253;1897-09-10;22.648583984375;2.8676917090964e-08
1897;254;1897-09-11;22.5528198242188;0.000970187821280888
1897;255;1897-09-12;21.9148193359375;0.0304288009829179
1897;256;1897-09-13;21.6218200683594;0.0158742850544513
1897;257;1897-09-14;21.4360290527344;0.000184052063190165
1897;258;1897-09-15;21.9988952636719;2.25534584757936e-07
1897;259;1897-09-16;22.3850646972656;0.00186112798132854
1897;260;1897-09-17;22.388818359375;0.115238985381438
1897;261;1897-09-18;22.2276245117188;1.07778430558737e-14
1897;262;1897-09-19;21.7703186035156;0.000137087445395423
1897;263;1897-09-20;21.6910949707031;0.00380048852548498
1897;264;1897-09-21;22.1611572265625;3.03682519131598e-06
1897;265;1897-09-22;21.9414001464844;0.000422100025332384
1897;266;1897-09-23;21.6702819824219;0
1897;267;1897-09-24;20.7974487304688;1.13050159416161
1897;268;1897-09-25;20.8010803222656;0.278366068960167
1897;269;1897-09-26;20.3312927246094;8.72900111567598e-09
1897;270;1897-09-27;19.5655456542969;0.0518824253958883
1897;271;1897-09-28;20.4039855957031;5.19035077417573e-07
1897;272;1897-09-29;20.9226318359375;0.0516897955094464
1897;273;1897-09-30;20.6416259765625;0.255568595457589
1897;274;1897-10-01;20.5905700683594;0.0174567408976145
1897;275;1897-10-02;21.0652099609375;0.0230236449169752
1897;276;1897-10-03;19.903955078125;0.082274998385401
1897;277;1897-10-04;20.2522521972656;6.800582502755e-13
1897;278;1897-10-05;20.15029296875;0.00589576520724222
1897;279;1897-10-06;20.7953125;0.0184014055321313
1897;280;1897-10-07;20.831201171875;0.000275835111551714
1897;281;1897-10-08;20.4974609375;0.0137803067900677
1897;282;1897-10-09;20.3807006835938;0.173315977735911
1897;283;1897-10-10;20.0016723632813;0.1355108081043
1897;284;1897-10-11;19.8900695800781;0.00928929964629788
1897;285;1897-10-12;19.5978942871094;0.0194584400560416
1897;286;1897-10-13;19.7291198730469;5.51980133168399
1897;287;1897-10-14;19.8814636230469;5.95137714408338
1897;288;1897-10-15;18.7868591308594;1.11208558373619
1897;289;1897-10-16;17.6835266113281;2.71741605217812e-05
1897;290;1897-10-17;16.4696899414063;6.09789993613958
1897;291;1897-10-18;14.2563415527344;1.3916743628215
1897;292;1897-10-19;15.5707641601563;1.14582827226428e-05
1897;293;1897-10-20;16.8784729003906;0.197018775361357
1897;294;1897-10-21;15.3817993164063;8.16467420663685
1897;295;1897-10-22;12.0562683105469;5.4544011130929
1897;296;1897-10-23;11.6631713867188;3.13546346733347
1897;297;1897-10-24;12.7949462890625;1.36396803427488
1897;298;1897-10-25;14.56435546875;0.529219667077996
1897;299;1897-10-26;14.3873229980469;0.413584489433561
1897;300;1897-10-27;15.9100891113281;12.9154248163104
1897;301;1897-10-28;17.3480163574219;4.78152204304934
1897;302;1897-10-29;17.1176696777344;0.0488167312141741
1897;303;1897-10-30;16.4190002441406;0.0438752555055544
1897;304;1897-10-31;15.716455078125;0.00593337510963465
1897;305;1897-11-01;15.1970764160156;0.00107338100008292
1897;306;1897-11-02;15.7504516601563;0.533069514494855
1897;307;1897-11-03;15.7604919433594;11.6105447988957
1897;308;1897-11-04;15.5870910644531;3.37209685239941
1897;309;1897-11-05;15.2766662597656;0.0657186359603656
1897;310;1897-11-06;13.592919921875;9.39941366927266e-09
1897;311;1897-11-07;14.3860107421875;0
1897;312;1897-11-08;14.7475830078125;1.99130082423338e-06
1897;313;1897-11-09;14.3584838867188;0.0381245004973607
1897;314;1897-11-10;13.7759643554688;0.0149997460084705
1897;315;1897-11-11;14.1758666992188;8.22810331868595e-05
1897;316;1897-11-12;14.8654418945313;2.3759487841744
1897;317;1897-11-13;13.3671508789063;0.272604361816775
1897;318;1897-11-14;12.0314575195313;1.0332326462958
1897;319;1897-11-15;11.3731323242188;0.107563080746331
1897;320;1897-11-16;12.5833679199219;0.000204494194377958
1897;321;1897-11-17;16.262353515625;0.00996044882413116
1897;322;1897-11-18;15.7868286132813;0.0487240800794098
1897;323;1897-11-19;15.808251953125;0.663508521392941
1897;324;1897-11-20;16.8320251464844;4.67323927441612
